
# OSU MPI Allgather Latency Test v5.6.2
# Size       Avg Latency(us)
1                      47.24
2                      45.40
4                      46.41
8                      48.43
16                     45.50
32                     48.64
64                     52.29
128                    60.41
256                    80.97
512                   114.31
1024                  185.33
2048                  317.09
